Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781135308,50,,Aggregated,14.200000,14.200000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67549,52076,13,1494.5657617558322,1.7172920001939929,160940.0931250001,103.91974714651586
1781135309,50,,Aggregated,11.900000,11.900000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67562,52089,13,1494.2797670240327,1.7172920001939929,160940.0931250001,103.90687072614783
1781135310,50,,Aggregated,12.800000,12.800000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67574,52101,13,1494.016026907075,1.7172920001939929,160940.0931250001,103.89498919702844
1781135311,50,,Aggregated,12.800000,12.800000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67588,52115,13,1493.7086906472846,1.7172920001939929,160940.0931250001,103.88113274545778
1781135312,50,,Aggregated,12.700000,12.700000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67602,52129,13,1493.4016641724897,1.7172920001939929,160940.0931250001,103.86728203307594
1781135313,50,,Aggregated,12.600000,12.600000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67611,52138,13,1493.2042738739206,1.7172920001939929,160940.0931250001,103.8583810326722
1781135314,50,,Aggregated,12.300000,12.300000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67624,52151,13,1492.9193942796142,1.7172920001939929,160940.0931250001,103.84552821483497
1781135315,50,,Aggregated,12.400000,12.400000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67639,52166,13,1492.5905361369128,1.7172920001939929,160940.0931250001,103.83070417954139
1781135316,50,,Aggregated,12.600000,12.600000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67649,52176,13,1492.371440663922,1.7172920001939929,160940.0931250001,103.82082514153942
1781135317,50,,Aggregated,12.700000,12.700000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67661,52188,13,1492.1086598547556,1.7172920001939929,160940.0931250001,103.80897415054463
1781135318,50,,Aggregated,11.900000,11.900000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67674,52201,13,1491.8240830848424,1.7172920001939929,160940.0931250001,103.7961403197683
1781135319,50,,Aggregated,11.700000,11.700000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67691,52218,13,1491.4515155943868,1.7172920001939929,160940.0931250001,103.77936505591585
1781135320,50,,Aggregated,11.700000,11.700000,13,18,2400,3100,4800,6800,10000,13000,39000,156000,161000,67701,52228,13,1491.2329487374873,1.7172920001939929,160940.0931250001,103.76950118905187
1781135321,50,,Aggregated,12.800000,12.800000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67715,52242,13,1490.9265037894208,1.7172920001939929,160940.0931250001,103.75569666986635
1781135322,50,,Aggregated,12.900000,12.900000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67727,52254,13,1490.6639957195896,1.7172920001939929,160940.0931250001,103.74386876725679
1781135323,50,,Aggregated,12.500000,12.500000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67738,52265,13,1490.423514273992,1.7172920001939929,160940.0931250001,103.7330302046119
1781135324,50,,Aggregated,12.400000,12.400000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67749,52276,13,1490.1838811190373,1.7172920001939929,160940.0931250001,103.7221951615522
1781135325,50,,Aggregated,12.600000,12.600000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67765,52292,13,1489.8347678653533,1.7172920001939929,160940.0931250001,103.70644137829262
1781135326,50,,Aggregated,12.600000,12.600000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67773,52300,13,1489.6600306141481,1.7172920001939929,160940.0931250001,103.69856727605388
1781135327,50,,Aggregated,12.600000,12.600000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67773,52300,13,1489.6600306141481,1.7172920001939929,160940.0931250001,103.69856727605388
1781135328,50,,Aggregated,12.600000,12.600000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67773,52300,13,1489.6600306141481,1.7172920001939929,160940.0931250001,103.69856727605388
1781135329,50,,Aggregated,11.500000,11.500000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67804,52331,13,1489.700792698744,1.7172920001939929,160940.0931250001,103.66807268007787
1781135330,50,,Aggregated,10.300000,10.300000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67820,52347,13,1489.6576218430503,1.7172920001939929,160940.0931250001,103.6523444411678
1781135331,50,,Aggregated,10.300000,10.300000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67822,52349,13,1489.6139339339986,1.7172920001939929,160940.0931250001,103.65037893308956
1781135332,50,,Aggregated,11.700000,11.700000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67835,52362,13,1489.3302126376009,1.7172920001939929,160940.0931250001,103.63760595562762
1781135333,50,,Aggregated,10.900000,10.900000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67850,52377,13,1489.00312659942,1.7172920001939929,160940.0931250001,103.62287398673544
1781135334,50,,Aggregated,10.400000,10.400000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67858,52385,13,1488.8288118574474,1.7172920001939929,160940.0931250001,103.61501959975243
1781135335,50,,Aggregated,10.600000,10.600000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67878,52405,13,1488.3929776661457,1.7172920001939929,160940.0931250001,103.59539173222547
1781135336,50,,Aggregated,11.200000,11.200000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67887,52414,13,1488.1968106746597,1.7172920001939929,160940.0931250001,103.58656296492701
1781135337,50,,Aggregated,11.200000,11.200000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67902,52429,13,1487.871021766334,1.7172920001939929,160940.0931250001,103.57185355365085
1781135338,50,,Aggregated,11.300000,11.300000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67912,52439,13,1487.653237839949,1.7172920001939929,160940.0931250001,103.56205088938627
1781135339,50,,Aggregated,12.600000,12.600000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67929,52456,13,1487.2836412832753,1.7172920001939929,160940.0931250001,103.54539298385079
1781135340,50,,Aggregated,12.600000,12.600000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67939,52466,13,1487.0658111569,1.7172920001939929,160940.0931250001,103.53559811006933
1781135341,50,,Aggregated,15.100000,15.100000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67950,52477,13,1486.8266064394647,1.7172920001939929,160940.0931250001,103.52482707873436
1781135342,50,,Aggregated,12.100000,12.100000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67964,52491,13,1486.5224192909134,1.7172920001939929,160940.0931250001,103.51112353598964
1781135343,50,,Aggregated,12.300000,12.300000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67979,52506,13,1486.197010585043,1.7172920001939929,160940.0931250001,103.49644743229527
1781135344,50,,Aggregated,12.900000,12.900000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,67989,52516,13,1485.9801329752404,1.7172920001939929,160940.0931250001,103.4866669608319
1781135345,50,,Aggregated,13.300000,13.300000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68002,52529,13,1485.6981760888887,1.7172920001939929,160940.0931250001,103.47395664833387
1781135346,50,,Aggregated,13.200000,13.200000,13,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68015,52542,13,1485.415776774441,1.7172920001939929,160940.0931250001,103.46125119458942
1781135347,50,,Aggregated,12.300000,12.300000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68029,52556,12,1485.1120734095991,1.7172920001939929,160940.0931250001,103.4475738288083
1781135348,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68042,52569,12,1484.8299372253698,1.7172920001939929,160940.0931250001,103.43487845742335
1781135349,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68052,52579,12,1484.6131503179572,1.7172920001939929,160940.0931250001,103.42511608769765
1781135350,50,,Aggregated,12.800000,12.800000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68067,52594,12,1484.2873987507546,1.7172920001939929,160940.0931250001,103.41047791146958
1781135351,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68077,52604,12,1484.0709720796688,1.7172920001939929,160940.0931250001,103.40072271104778
1781135352,50,,Aggregated,12.100000,12.100000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68085,52612,12,1483.8978240021534,1.7172920001939929,160940.0931250001,103.39292061393846
1781135353,50,,Aggregated,12.900000,12.900000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68098,52625,12,1483.6165075763693,1.7172920001939929,160940.0931250001,103.38024611589181
1781135354,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68112,52639,12,1483.3138638415637,1.7172920001939929,160940.0931250001,103.36660206718346
1781135355,50,,Aggregated,12.000000,12.000000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68124,52651,12,1483.054436596274,1.7172920001939929,160940.0931250001,103.35491163173037
1781135356,50,,Aggregated,11.600000,11.600000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68134,52661,12,1482.8380382533032,1.7172920001939929,160940.0931250001,103.34517274782047
1781135357,50,,Aggregated,12.100000,12.100000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68151,52678,12,1482.4704737826962,1.7172920001939929,160940.0931250001,103.32862320435504
1781135358,50,,Aggregated,11.900000,11.900000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68162,52689,12,1482.2329509870535,1.7172920001939929,160940.0931250001,103.3179190751445
1781135359,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68176,52703,12,1481.9304321023758,1.7172920001939929,160940.0931250001,103.30430063365407
1781135360,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68177,52704,12,1481.9087811556033,1.7172920001939929,160940.0931250001,103.30332810185253
1781135361,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68177,52704,12,1481.9087811556033,1.7172920001939929,160940.0931250001,103.30332810185253
1781135362,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68177,52704,12,1481.9087811556033,1.7172920001939929,160940.0931250001,103.30332810185253
1781135363,50,,Aggregated,12.200000,12.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68177,52704,12,1481.9087811556033,1.7172920001939929,160940.0931250001,103.30332810185253
1781135364,50,,Aggregated,9.600000,9.600000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68224,52751,12,1482.4402291289366,1.7172920001939929,160940.0931250001,103.25765126641652
1781135365,50,,Aggregated,8.200000,8.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68227,52754,12,1482.3756149760004,1.7172920001939929,160940.0931250001,103.25473786037786
1781135366,50,,Aggregated,11.800000,11.800000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68236,52763,12,1482.1815930174039,1.7172920001939929,160940.0931250001,103.24599917931883
1781135367,50,,Aggregated,10.800000,10.800000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68246,52773,12,1481.9657737292378,1.7172920001939929,160940.0931250001,103.23629223690766
1781135368,50,,Aggregated,10.000000,10.000000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68258,52785,12,1481.7068443804176,1.7172920001939929,160940.0931250001,103.2246476603475
1781135369,50,,Aggregated,9.600000,9.600000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68274,52801,12,1481.3621253724343,1.7172920001939929,160940.0931250001,103.2091279257111
1781135370,50,,Aggregated,9.600000,9.600000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68286,52813,12,1481.1034195901727,1.7172920001939929,160940.0931250001,103.19749289751925
1781135371,50,,Aggregated,9.800000,9.800000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68299,52826,12,1480.8231996657282,1.7172920001939929,160940.0931250001,103.184892897407
1781135372,50,,Aggregated,10.400000,10.400000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68307,52834,12,1480.6508718215052,1.7172920001939929,160940.0931250001,103.17714143499202
1781135373,50,,Aggregated,11.300000,11.300000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68317,52844,12,1480.435589848494,1.7172920001939929,160940.0931250001,103.16745465989432
1781135374,50,,Aggregated,12.500000,12.500000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68336,52863,12,1480.0269975636927,1.7172920001939929,160940.0931250001,103.14905759775229
1781135375,50,,Aggregated,13.500000,13.500000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68346,52873,12,1479.8120550942192,1.7172920001939929,160940.0931250001,103.1393790419337
1781135376,50,,Aggregated,10.200000,10.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68362,52889,12,1479.4699956977056,1.7172920001939929,160940.0931250001,103.12389924226909
1781135377,50,,Aggregated,11.200000,11.200000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68372,52899,12,1479.2550820610268,1.7172920001939929,160940.0931250001,103.11422804656877
1781135378,50,,Aggregated,12.300000,12.300000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68386,52913,12,1478.9536087687327,1.7172920001939929,160940.0931250001,103.1006931243237
1781135379,50,,Aggregated,12.900000,12.900000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68394,52921,12,1478.7818395961715,1.7172920001939929,160940.0931250001,103.09296137088049
1781135380,50,,Aggregated,12.500000,12.500000,12,18,2300,3100,4800,6800,10000,13000,39000,156000,161000,68406,52933,12,1478.5242396343385,1.7172920001939929,160940.0931250001,103.08136713153817
1781135381,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68422,52949,12,1478.1804644968224,1.7172920001939929,160940.0931250001,103.06591447195346
1781135382,50,,Aggregated,11.700000,11.700000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68434,52961,12,1477.9231845106613,1.7172920001939929,160940.0931250001,103.05432971914546
1781135383,50,,Aggregated,11.800000,11.800000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68448,52975,12,1477.62226811671,1.7172920001939929,160940.0931250001,103.04081930808789
1781135384,50,,Aggregated,12.200000,12.200000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68458,52985,12,1477.4080745008118,1.7172920001939929,160940.0931250001,103.03117239767448
1781135385,50,,Aggregated,12.500000,12.500000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68471,52998,12,1477.1295522223945,1.7172920001939929,160940.0931250001,103.0186356267617
1781135386,50,,Aggregated,12.700000,12.700000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68484,53011,12,1476.8512946261696,1.7172920001939929,160940.0931250001,103.00610361544302
1781135387,50,,Aggregated,12.400000,12.400000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68498,53025,12,1476.5513396773567,1.7172920001939929,160940.0931250001,102.99261292300505
1781135388,50,,Aggregated,12.800000,12.800000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68511,53038,12,1476.2730651405552,1.7172920001939929,160940.0931250001,102.98009078834056
1781135389,50,,Aggregated,11.900000,11.900000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68520,53047,12,1476.0803471159743,1.7172920001939929,160940.0931250001,102.97142440163456
1781135390,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68536,53063,12,1475.7382513510354,1.7172920001939929,160940.0931250001,102.95602311194116
1781135391,50,,Aggregated,12.500000,12.500000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68546,53073,12,1475.5243379903504,1.7172920001939929,160940.0931250001,102.94640095702157
1781135392,50,,Aggregated,12.400000,12.400000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68561,53088,12,1475.202882109429,1.7172920001939929,160940.0931250001,102.93197298755852
1781135393,50,,Aggregated,12.900000,12.900000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68574,53101,12,1474.9251553019883,1.7172920001939929,160940.0931250001,102.91947385306385
1781135394,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68586,53113,12,1474.6688977465597,1.7172920001939929,160940.0931250001,102.90794039599918
1781135395,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68586,53113,12,1474.6688977465597,1.7172920001939929,160940.0931250001,102.90794039599918
1781135396,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68586,53113,12,1474.6688977465597,1.7172920001939929,160940.0931250001,102.90794039599918
1781135397,50,,Aggregated,12.400000,12.400000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68619,53146,12,1474.8022197012128,1.7172920001939929,160940.0931250001,102.87624418892726
1781135398,50,,Aggregated,10.800000,10.800000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68631,53158,12,1474.546126808738,1.7172920001939929,160940.0931250001,102.86472585274876
1781135399,50,,Aggregated,9.900000,9.900000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68636,53163,12,1474.4396692073915,1.7172920001939929,160940.0931250001,102.85992773471648
1781135400,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68642,53169,12,1474.3116202290073,1.7172920001939929,160940.0931250001,102.85417091576586
1781135401,50,,Aggregated,11.800000,11.800000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68654,53181,12,1474.055606733439,1.7172920001939929,160940.0931250001,102.84266029655956
1781135402,50,,Aggregated,11.400000,11.400000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68672,53199,12,1473.6709198134397,1.7172920001939929,160940.0931250001,102.82540191053123
1781135403,50,,Aggregated,10.500000,10.500000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68687,53214,12,1473.3519326845476,1.7172920001939929,160940.0931250001,102.81102683186047
1781135404,50,,Aggregated,10.900000,10.900000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68694,53221,12,1473.2026886186495,1.7172920001939929,160940.0931250001,102.80432061024253
1781135406,50,,Aggregated,10.800000,10.800000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68708,53235,12,1472.9049198523974,1.7172920001939929,160940.0931250001,102.79091226640274
1781135407,50,,Aggregated,11.300000,11.300000,12,18,2300,3000,4800,6800,10000,13000,39000,156000,161000,68717,53244,12,1472.7134894884603,1.7172920001939929,160940.0931250001,102.78229550184088
1781135408,50,,Aggregated,12.200000,12.200000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68734,53261,12,1472.3520304193491,1.7172920001939929,160940.0931250001,102.76602554776385
1781135409,50,,Aggregated,13.100000,13.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68750,53277,12,1472.0116153340298,1.7172920001939929,160940.0931250001,102.75072
1781135410,50,,Aggregated,11.300000,11.300000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68758,53285,12,1471.8414915325716,1.7172920001939929,160940.0931250001,102.74306989732104
1781135411,50,,Aggregated,11.800000,11.800000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68774,53301,12,1471.5015435733496,1.7172920001939929,160940.0931250001,102.72777503126181
1781135412,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68783,53310,12,1471.3103940903065,1.7172920001939929,160940.0931250001,102.71917479609787
1781135413,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68795,53322,12,1471.0552492817728,1.7172920001939929,160940.0931250001,102.70771131622938
1781135414,50,,Aggregated,12.600000,12.600000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68810,53337,12,1470.7364726385056,1.7172920001939929,160940.0931250001,102.69338758901323
1781135415,50,,Aggregated,12.200000,12.200000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68822,53349,12,1470.4813379068255,1.7172920001939929,160940.0931250001,102.6819331027869
1781135416,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68835,53362,12,1470.205456210584,1.7172920001939929,160940.0931250001,102.66952858284303
1781135417,50,,Aggregated,12.600000,12.600000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68847,53374,12,1469.9505570704828,1.7172920001939929,160940.0931250001,102.65808241462955
1781135418,50,,Aggregated,12.600000,12.600000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68859,53386,12,1469.6959045865542,1.7172920001939929,160940.0931250001,102.64664023584426
1781135419,50,,Aggregated,12.700000,12.700000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68872,53399,12,1469.4201049405929,1.7172920001939929,160940.0931250001,102.63424904170054
1781135420,50,,Aggregated,12.700000,12.700000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68887,53414,12,1469.1021355210057,1.7172920001939929,160940.0931250001,102.61995732141042
1781135421,50,,Aggregated,12.200000,12.200000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68897,53424,12,1468.8903170598217,1.7172920001939929,160940.0931250001,102.61043296515088
1781135422,50,,Aggregated,12.900000,12.900000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68911,53438,12,1468.5940600063636,1.7172920001939929,160940.0931250001,102.59710351032491
1781135423,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68925,53452,12,1468.2983116771638,1.7172920001939929,160940.0931250001,102.58377947043888
1781135424,50,,Aggregated,12.300000,12.300000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68935,53462,12,1468.0862899382246,1.7172920001939929,160940.0931250001,102.57426561253355
1781135425,50,,Aggregated,12.800000,12.800000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68945,53472,12,1467.8750453014504,1.7172920001939929,160940.0931250001,102.56475451446805
1781135426,50,,Aggregated,12.400000,12.400000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68956,53483,12,1467.6425721990618,1.7172920001939929,160940.0931250001,102.55429549277801
1781135427,50,,Aggregated,12.400000,12.400000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68967,53494,12,1467.4105944530354,1.7172920001939929,160940.0931250001,102.54383980744414
1781135428,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68984,53511,12,1467.051404591652,1.7172920001939929,160940.0931250001,102.52768757972864
1781135429,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68990,53517,12,1466.9248171458548,1.7172920001939929,160940.0931250001,102.52198869401363
1781135430,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68990,53517,12,1466.9248171458548,1.7172920001939929,160940.0931250001,102.52198869401363
1781135431,50,,Aggregated,12.100000,12.100000,12,18,2300,3000,4700,6800,10000,13000,39000,156000,161000,68990,53517,12,1466.9248171458548,1.7172920001939929,160940.0931250001,102.52198869401363
1781135432,50,,Aggregated,10.400000,10.400000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69035,53562,12,1466.7879852952065,1.7172920001939929,160940.0931250001,102.47927862678351
1781135433,50,,Aggregated,10.400000,10.400000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69039,53566,12,1466.703754797094,1.7172920001939929,160940.0931250001,102.47548487087009
1781135434,50,,Aggregated,12.900000,12.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69048,53575,12,1466.5133259438153,1.7172920001939929,160940.0931250001,102.4669505271695
1781135435,50,,Aggregated,11.600000,11.600000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69062,53589,12,1466.21750606786,1.7172920001939929,160940.0931250001,102.45367930265559
1781135436,50,,Aggregated,11.200000,11.200000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69075,53602,12,1465.9434372435835,1.7172920001939929,160940.0931250001,102.44136083966703
1781135437,50,,Aggregated,11.400000,11.400000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69092,53619,12,1465.585623110889,1.7172920001939929,160940.0931250001,102.42525907485671
1781135438,50,,Aggregated,11.400000,11.400000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69104,53631,12,1465.3329159482162,1.7172920001939929,160940.0931250001,102.41389789303079
1781135439,50,,Aggregated,11.900000,11.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69112,53639,12,1465.1641943340016,1.7172920001939929,160940.0931250001,102.4063259636532
1781135440,50,,Aggregated,11.900000,11.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69127,53654,12,1464.8485885179236,1.7172920001939929,160940.0931250001,102.39213331983161
1781135441,50,,Aggregated,11.700000,11.700000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69142,53669,12,1464.5329020732045,1.7172920001939929,160940.0931250001,102.37794683405166
1781135442,50,,Aggregated,13.000000,13.000000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69151,53678,12,1464.3444951516174,1.7172920001939929,160940.0931250001,102.36943789677662
1781135443,50,,Aggregated,14.600000,14.600000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69162,53689,12,1464.1135272178292,1.7172920001939929,160940.0931250001,102.3590410919291
1781135444,50,,Aggregated,11.100000,11.100000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69174,53701,12,1463.8613655585261,1.7172920001939929,160940.0931250001,102.34770289415098
1781135445,50,,Aggregated,11.800000,11.800000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69189,53716,12,1463.5457286354983,1.7172920001939929,160940.0931250001,102.33353567763662
1781135446,50,,Aggregated,12.800000,12.800000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69202,53729,12,1463.2725789930566,1.7172920001939929,160940.0931250001,102.32126239126036
1781135447,50,,Aggregated,12.500000,12.500000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69215,53742,12,1462.999883888023,1.7172920001939929,160940.0931250001,102.30899371523513
1781135448,50,,Aggregated,12.900000,12.900000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69228,53755,12,1462.7272009570333,1.7172920001939929,160940.0931250001,102.29672964696366
1781135449,50,,Aggregated,12.700000,12.700000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69241,53768,12,1462.4541029035904,1.7172920001939929,160940.0931250001,102.28447018385062
1781135450,50,,Aggregated,11.800000,11.800000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69254,53781,12,1462.18160917451,1.7172920001939929,160940.0931250001,102.27221532330263
1781135451,50,,Aggregated,13.000000,13.000000,12,18,2300,3000,4700,6800,10000,13000,38000,156000,161000,69265,53792,12,1461.9507442758897,1.7172920001939929,160940.0931250001,102.26184941889844
